timestamp,price
1648533600,1.1000475
1648537200,1.1016175000000001
1648540800,1.100535
1648544400,1.1012825000000002
1648548000,1.104575
1648551600,1.106635
1648555200,1.110705
1648558800,1.1117925
1648562400,1.1117325
1648566000,1.1107825
1648569600,1.1097275
1648573200,1.108
1648576800,1.10857
1648580400,1.1093000000000002
1648584000,1.108385
1648587600,1.109025
1648591200,1.109515
1648594800,1.1095375
1648598400,1.10982
1648602000,1.11056
1648605600,1.1110975
1648609200,1.111545
1648612800,1.1118375
1648616400,1.11129
1648620000,1.1117825
1648623600,1.1127325
1648627200,1.1139975
1648630800,1.115265
1648634400,1.1137424999999999
1648638000,1.114085
1648641600,1.1129224999999998
1648645200,1.11416
1648648800,1.1163524999999999
1648652400,1.116665
1648656000,1.1161474999999998
1648659600,1.1153799999999998
1648663200,1.115595
1648666800,1.1158525
1648670400,1.11576
1648674000,1.11639
1648677600,1.1163675
1648681200,1.11651
1648684800,1.116595
1648688400,1.1178000000000001
1648692000,1.1177475000000001
1648695600,1.1163625
1648699200,1.1165125
1648702800,1.117035
1648706400,1.1167475
1648710000,1.11658
1648713600,1.11388
1648717200,1.1120100000000002
1648720800,1.1103874999999999
1648724400,1.1102575000000001
1648728000,1.1106025
1648731600,1.1097975
1648735200,1.1108075
1648738800,1.11115
1648742400,1.1091625
1648746000,1.1090325
1648749600,1.107925
1648753200,1.1071525
1648756800,1.10745
1648760400,1.107395
1648764000,1.10724
1648767600,1.1071625
1648771200,1.106615
1648774800,1.1069624999999998
1648778400,1.1070325
1648782000,1.10725
1648785600,1.10724
1648789200,1.10716
1648792800,1.10616
1648796400,1.1059125
1648800000,1.10601
1648803600,1.1054275
1648807200,1.1060575
1648810800,1.1059925000000002
1648814400,1.1052300000000002
1648818000,1.1045875
1648821600,1.104005
1648825200,1.103895
1648828800,1.10394
1648832400,1.1037175
1648836000,1.104875
1648839600,1.10415
1648843200,1.1049425000000002
1648846800,1.104975
1648850400,1.1047150000000001
1648854000,1.10489
1648857600,1.1050275
1648861200,1.10525
1648864800,1.10529
1648868400,1.10529
1648872000,1.105285
1648875600,1.10499
1648879200,1.1048975
1648882800,1.1048075
1648886400,1.1044675000000002
1648890000,1.1048274999999999
1648893600,1.1047875
1648897200,1.1042725
1648900800,1.104865
1648904400,1.104705
1648908000,1.1048149999999999
1648911600,1.1048149999999999
1648915200,1.104975
1648918800,1.1050200000000001
1648922400,1.1050324999999999
1648926000,1.10481
1648929600,1.10492
1648933200,1.1046325000000001
1648936800,1.10493
1648940400,1.10493
1648944000,1.1042049999999999
1648947600,1.1040649999999999
1648951200,1.10401
1648954800,1.103955
1648958400,1.1041349999999999
1648962000,1.1044399999999999
1648965600,1.1038425
1648969200,1.1039175
1648972800,1.10391
1648976400,1.10367
1648980000,1.10367
1648983600,1.1041699999999999
1648987200,1.1045
1648990800,1.1045025000000002
1648994400,1.1046
1648998000,1.1047625
1649001600,1.1048475
1649005200,1.10483
1649008800,1.10515
1649012400,1.1054325
1649016000,1.10433
1649019600,1.1040174999999999
1649023200,1.1044
1649026800,1.104535
1649030400,1.104865
1649034000,1.1047875
1649037600,1.105035
1649041200,1.105075
1649044800,1.10508
1649048400,1.10528
1649052000,1.104865
1649055600,1.1040075
1649059200,1.1039
1649062800,1.1030375000000001
1649066400,1.1014025
1649070000,1.100595
1649073600,1.1003275000000001
1649077200,1.0996975
1649080800,1.0987075
1649084400,1.09945
1649088000,1.0984975
1649091600,1.09696
1649095200,1.0966825
1649098800,1.096905
1649102400,1.0970225
1649106000,1.0976400000000002
1649109600,1.0974425
1649113200,1.0981450000000001
1649116800,1.097915
1649120400,1.0977899999999998
1649124000,1.097325
1649127600,1.0970499999999999
1649131200,1.0972
1649134800,1.0977350000000001
1649138400,1.0981175
1649142000,1.09909
1649145600,1.0985550000000002
1649149200,1.0976575
1649152800,1.097415
1649156400,1.0982925
1649160000,1.09681
1649163600,1.0968675
1649167200,1.0954475000000001
1649170800,1.09348
1649174400,1.0923825
1649178000,1.09181
1649181600,1.09138
1649185200,1.0903125
1649188800,1.0906850000000001
1649192400,1.091195
1649196000,1.0908125000000002
1649199600,1.0904325000000001
1649203200,1.0900975
1649206800,1.0894025
1649210400,1.089355
1649214000,1.08965
1649217600,1.08989
1649221200,1.088905
1649224800,1.0884325
1649228400,1.0889025
1649232000,1.091305
1649235600,1.092765
1649239200,1.0912625
1649242800,1.0917225
1649246400,1.09273
1649250000,1.0926375
1649253600,1.090725
1649257200,1.091285
1649260800,1.0908375000000001
1649264400,1.0906025
1649268000,1.090175
1649271600,1.09005
1649275200,1.08956
1649278800,1.08941
1649282400,1.08941
1649286000,1.089315
1649289600,1.090045
1649293200,1.0903900000000002
1649296800,1.09024
1649300400,1.09024
1649304000,1.0913625
1649307600,1.0920575000000001
1649311200,1.0927225
1649314800,1.0915325
1649318400,1.0889849999999999
1649322000,1.0885
1649325600,1.08938
1649329200,1.0903675
1649332800,1.09143
1649336400,1.0921249999999998
1649340000,1.0905225
1649343600,1.0913825
1649347200,1.0888849999999999
1649350800,1.0880075
1649354400,1.08801
1649358000,1.087595
1649361600,1.087735
1649365200,1.0879424999999998
1649368800,1.0880174999999999
1649372400,1.08689
1649376000,1.0861874999999999
1649379600,1.08649
1649383200,1.0859549999999998
1649386800,1.0861625
1649390400,1.08581
1649394000,1.0852975
1649397600,1.0869524999999998
1649401200,1.086675
1649404800,1.0873675
1649408400,1.08724
1649412000,1.08776
1649415600,1.08751
1649419200,1.08609
1649422800,1.0853650000000001
1649426400,1.08529
1649430000,1.0876975
1649433600,1.0878700000000001
1649437200,1.087065
1649440800,1.08756
1649444400,1.08794
1649448000,1.0876275
1649451600,1.08743
1649455200,1.087235
1649458800,1.08737
1649462400,1.08697
1649466000,1.08738
1649469600,1.08738
1649473200,1.08738
1649476800,1.0869625
1649480400,1.08701
1649484000,1.087715
1649487600,1.08772
1649491200,1.0872775
1649494800,1.086905
1649498400,1.0867825
1649502000,1.08651
1649505600,1.08641
1649509200,1.08641
1649512800,1.08641
1649516400,1.08741
1649520000,1.08674
1649523600,1.08674
1649527200,1.0870175
1649530800,1.08736
1649534400,1.0874074999999999
1649538000,1.0865974999999999
1649541600,1.0867524999999998
1649545200,1.0867
1649548800,1.0867
1649552400,1.0867149999999999
1649556000,1.0873149999999998
1649559600,1.08737
1649563200,1.087445
1649566800,1.0867149999999999
1649570400,1.08686
1649574000,1.08674
1649577600,1.0869125
1649581200,1.0867
1649584800,1.086575
1649588400,1.0864449999999999
1649592000,1.086615
1649595600,1.0857175
1649599200,1.08645
1649602800,1.0865999999999998
1649606400,1.08665
1649610000,1.0864975
1649613600,1.0869925
1649617200,1.088845
1649620800,1.0906725
1649624400,1.0911525
1649628000,1.0900824999999998
1649631600,1.089185
1649635200,1.08841
1649638800,1.08891
1649642400,1.0886025
1649646000,1.0881625000000001
1649649600,1.088345
1649653200,1.08863
1649656800,1.089425
1649660400,1.0898050000000001
1649664000,1.091435
1649667600,1.09219
1649671200,1.0924675000000001
1649674800,1.0909125
1649678400,1.090195
1649682000,1.08948
1649685600,1.08879
1649689200,1.08871
1649692800,1.0879975000000002
1649696400,1.0883325
1649700000,1.08899
1649703600,1.088585
1649707200,1.08804
1649710800,1.0882825
1649714400,1.0883150000000001
1649718000,1.0888
1649721600,1.0881025
1649725200,1.087675
1649728800,1.0866625
1649732400,1.0873650000000001
1649736000,1.0883
1649739600,1.088235
1649743200,1.086545
1649746800,1.0867725
1649750400,1.0869325
1649754000,1.0866099999999999
1649757600,1.0871175
1649761200,1.0858474999999999
1649764800,1.08727
1649768400,1.08698
1649772000,1.0880025
1649775600,1.086155
1649779200,1.08488
1649782800,1.08373
1649786400,1.082405
1649790000,1.0828675
1649793600,1.0834
1649797200,1.08242
1649800800,1.08211
1649804400,1.0827849999999999
1649808000,1.08257
1649811600,1.08257
1649815200,1.08257
1649818800,1.08336
1649822400,1.083645
1649826000,1.0835
1649829600,1.083055
1649833200,1.0832525
1649836800,1.0839625
1649840400,1.083405
1649844000,1.08337
1649847600,1.0836350000000001
1649851200,1.0826225
1649854800,1.0821475
1649858400,1.0834199999999998
1649862000,1.085705
1649865600,1.087875
1649869200,1.0876475
1649872800,1.0884
1649876400,1.0882725
1649880000,1.089095
1649883600,1.08926
1649887200,1.088615
1649890800,1.08851
1649894400,1.08851
1649898000,1.0890300000000002
1649901600,1.090675
1649905200,1.09039
1649908800,1.090645
1649912400,1.09034
1649916000,1.0912675
1649919600,1.09137
1649923200,1.0910650000000002
1649926800,1.091775
1649930400,1.0919975
1649934000,1.090555
1649937600,1.08682
1649941200,1.0799825
1649944800,1.0782325000000001
1649948400,1.07918
1649952000,1.0824925
1649955600,1.0821649999999998
1649959200,1.08195
1649962800,1.08316
1649966400,1.08312
1649970000,1.0830324999999998
1649973600,1.08262
1649977200,1.08224
1649980800,1.0814575
1649984400,1.08111
1649988000,1.08174
1649991600,1.0800524999999999
1649995200,1.0808275
1649998800,1.08111
1650002400,1.080685
1650006000,1.0807224999999998
1650009600,1.08114
1650013200,1.0807875
1650016800,1.08049
1650020400,1.08049
1650024000,1.0801349999999998
1650027600,1.079815
1650031200,1.0802075
1650034800,1.0803325
1650038400,1.0803675
1650042000,1.0803225
1650045600,1.0804900000000002
1650049200,1.079575
1650052800,1.08061
1650056400,1.08058
1650060000,1.080835
1650063600,1.08099
1650067200,1.08044
1650070800,1.08044
1650074400,1.08028
1650078000,1.08028
1650081600,1.0808525
1650085200,1.08098
1650088800,1.08098
1650092400,1.0808149999999999
1650096000,1.080905
1650099600,1.0803025
1650103200,1.0805099999999999
1650106800,1.079895
1650110400,1.0803425
1650114000,1.0807875
1650117600,1.08
1650121200,1.08089
1650124800,1.08089
1650128400,1.08007
1650132000,1.079745
1650135600,1.08058
1650139200,1.08058
1650142800,1.08046
1650146400,1.0804675
1650150000,1.08018
1650153600,1.08018
1650157200,1.08018
1650160800,1.08018
1650164400,1.08018
1650168000,1.08018
1650171600,1.0798
1650175200,1.0798
1650178800,1.0798
1650182400,1.0802275
1650186000,1.08063
1650189600,1.07971
1650193200,1.07972
1650196800,1.0802925
1650200400,1.0800224999999999
1650204000,1.0799775
1650207600,1.080305
1650211200,1.08007
1650214800,1.08006
1650218400,1.0806225
1650222000,1.08033
1650225600,1.0804525
1650229200,1.0810374999999999
1650232800,1.0812125
1650236400,1.082095
1650240000,1.08229
1650243600,1.081855
1650247200,1.08186
1650250800,1.0802399999999999
1650254400,1.079615
1650258000,1.0789725
1650261600,1.0785175
1650265200,1.0788675
1650268800,1.07907
1650272400,1.0792
1650276000,1.0789849999999999
1650279600,1.08112
1650283200,1.0794825
1650286800,1.079105
1650290400,1.079085
1650294000,1.078855
1650297600,1.0776175000000001
1650301200,1.077745
1650304800,1.07871
1650308400,1.0787025000000001
1650312000,1.0781900000000002
1650315600,1.07832
1650319200,1.0789
1650322800,1.07827
1650326400,1.0777975
1650330000,1.0785900000000002
1650333600,1.077315
1650337200,1.0775949999999999
1650340800,1.0780150000000002
1650344400,1.078375
1650348000,1.0791575
1650351600,1.0793675
1650355200,1.081395
1650358800,1.08115
1650362400,1.0798675
1650366000,1.079935
1650369600,1.079555
1650373200,1.079765
1650376800,1.0796525
1650380400,1.078975
1650384000,1.0794225
1650387600,1.0798125
1650391200,1.0791025
1650394800,1.079065
1650398400,1.0787675
1650402000,1.079765
1650405600,1.079805
1650409200,1.07943
1650412800,1.079185
1650416400,1.0795375
1650420000,1.0804749999999999
1650423600,1.08111
1650427200,1.082225
1650430800,1.0818925
1650434400,1.0815625
1650438000,1.08156
1650441600,1.082585
1650445200,1.0851275
1650448800,1.0856975
1650452400,1.08391
1650456000,1.0832825
1650459600,1.083455
1650463200,1.0850374999999999
1650466800,1.0854650000000001
1650470400,1.086165
1650474000,1.08455
1650477600,1.084815
1650481200,1.0845475
1650484800,1.08535
1650488400,1.085615
1650492000,1.0850274999999998
1650495600,1.0855575
1650499200,1.0853025
1650502800,1.08486
1650506400,1.08486
1650510000,1.0823875
1650513600,1.0837824999999999
1650517200,1.08394
1650520800,1.0872425
1650524400,1.0917700000000001
1650528000,1.09253
1650531600,1.0924274999999999
1650535200,1.09191
1650538800,1.089525
1650542400,1.0890374999999999
1650546000,1.0894975
1650549600,1.08763
1650553200,1.08484
1650556800,1.084345
1650560400,1.0847125
1650564000,1.0847825
1650567600,1.083565
1650571200,1.083675
1650574800,1.0836975
1650578400,1.08358
1650582000,1.08296
1650585600,1.0836350000000001
1650589200,1.08412
1650592800,1.08338
1650596400,1.08338
1650600000,1.08338
1650603600,1.08338
1650607200,1.08413
1650610800,1.0820625
1650614400,1.0800875
1650618000,1.08056
1650621600,1.0805449999999999
1650625200,1.08118
1650628800,1.08265
1650632400,1.0826275
1650636000,1.080555
1650639600,1.07947
1650643200,1.07947
1650646800,1.0786049999999998
1650650400,1.0790525
1650654000,1.07857
1650657600,1.07857
1650661200,1.0793025
1650664800,1.07986
1650668400,1.07986
1650672000,1.0792074999999999
1650675600,1.0793350000000002
1650679200,1.07875
1650682800,1.07969
1650686400,1.078695
1650690000,1.07869
1650693600,1.07869
1650697200,1.07934
1650700800,1.0783075
1650704400,1.0783
1650708000,1.07829
1650711600,1.078695
1650715200,1.0791
1650718800,1.07905
1650722400,1.079085
1650726000,1.07907
1650729600,1.07809
1650733200,1.078605
1650736800,1.07807
1650740400,1.07807
1650744000,1.07923
1650747600,1.07924
1650751200,1.0775050000000002
1650754800,1.079085
1650758400,1.07909
1650762000,1.07909
1650765600,1.07909
1650769200,1.07925
1650772800,1.079245
1650776400,1.07925
1650780000,1.07925
1650783600,1.07925
1650787200,1.0794075
1650790800,1.07936
1650794400,1.0788875
1650798000,1.079415
1650801600,1.0792899999999999
1650805200,1.0787550000000001
1650808800,1.079375
1650812400,1.079265
1650816000,1.0786
1650819600,1.0784099999999999
1650823200,1.08049
1650826800,1.0806375
1650830400,1.08096
1650834000,1.0806325
1650837600,1.0802325
1650841200,1.0807324999999999
1650844800,1.0800475
1650848400,1.08006
1650852000,1.0779425
1650855600,1.07832
1650859200,1.07883
1650862800,1.077675
1650866400,1.0744575
1650870000,1.0731
1650873600,1.0748550000000001
1650877200,1.0743
1650880800,1.07329
1650884400,1.073965
1650888000,1.0746825
1650891600,1.0730775000000001
1650895200,1.07173
1650898800,1.0704924999999998
1650902400,1.07087
1650906000,1.07107
1650909600,1.0708825000000002
1650913200,1.0707825
1650916800,1.07035
1650920400,1.07149
1650924000,1.071495
1650927600,1.07117
1650931200,1.07286
1650934800,1.073005
1650938400,1.0726375000000001
1650942000,1.0735249999999998
1650945600,1.0736275
1650949200,1.0735225000000002
1650952800,1.07249
1650956400,1.0701200000000002
1650960000,1.068085
1650963600,1.0684525
1650967200,1.06855
1650970800,1.06842
1650974400,1.0681
1650978000,1.0677400000000001
1650981600,1.0661525
1650985200,1.06601
1650988800,1.0662775
1650992400,1.0660349999999998
1650996000,1.0646
1650999600,1.0642075000000002
1651003200,1.0638774999999998
1651006800,1.06412
1651010400,1.063905
1651014000,1.0646225
1651017600,1.06465
1651021200,1.06465
1651024800,1.06465
1651028400,1.06465
1651032000,1.06465
1651035600,1.0647825000000002
1651039200,1.0630925
1651042800,1.06121
1651046400,1.0605275
1651050000,1.0604525000000002
1651053600,1.0617025
1651057200,1.06036
1651060800,1.0567799999999998
1651064400,1.05512
1651068000,1.053425
1651071600,1.053845
1651075200,1.05594
1651078800,1.056795
1651082400,1.0567425
1651086000,1.056195
1651089600,1.0566525
1651093200,1.05673
1651096800,1.05686
1651100400,1.05686
1651104000,1.0543550000000002
1651107600,1.0544850000000001
1651111200,1.05358
1651114800,1.052965
1651118400,1.052
1651122000,1.05097
1651125600,1.052305
1651129200,1.0540524999999998
1651132800,1.0542200000000002
1651136400,1.0529950000000001
1651140000,1.0522525
1651143600,1.050425
1651147200,1.049675
1651150800,1.050535
1651154400,1.0502325000000001
1651158000,1.05245
1651161600,1.049935
1651165200,1.050865
1651168800,1.0509225
1651172400,1.051115
1651176000,1.05064
1651179600,1.0503075000000002
1651183200,1.0497874999999999
1651186800,1.04986
1651190400,1.04986
1651194000,1.05219
1651197600,1.0515349999999999
1651201200,1.051405
1651204800,1.0515249999999998
1651208400,1.0534075
1651212000,1.0537150000000002
1651215600,1.0557625000000002
1651219200,1.0574350000000001
1651222800,1.057165
1651226400,1.0569125
1651230000,1.05618
1651233600,1.0538575000000001
1651237200,1.053515
1651240800,1.0536124999999998
1651244400,1.05409
1651248000,1.053935
1651251600,1.0575225
1651255200,1.0570249999999999
1651258800,1.05627
1651262400,1.0547925
1651266000,1.0543
1651269600,1.0544
1651273200,1.0540550000000002
1651276800,1.054
1651280400,1.054
1651284000,1.054
1651287600,1.054
1651291200,1.054
1651294800,1.054
1651298400,1.05415
1651302000,1.0538
1651305600,1.05435
1651309200,1.05439
1651312800,1.0539
1651316400,1.053965
1651320000,1.054
1651323600,1.054105
1651327200,1.0539100000000001
1651330800,1.05398
1651334400,1.0536800000000002
1651338000,1.0535
1651341600,1.0534
1651345200,1.05401
1651348800,1.05402
1651352400,1.053
1651356000,1.05334
1651359600,1.052875
1651363200,1.0527625
1651366800,1.052965
1651370400,1.05377
1651374000,1.05298
1651377600,1.053485
1651381200,1.052975
1651384800,1.05356
1651388400,1.0535025
1651392000,1.05387
1651395600,1.05387
1651399200,1.0534075
1651402800,1.05306
1651406400,1.05306
1651410000,1.05306
1651413600,1.05331
1651417200,1.0540349999999998
1651420800,1.05405
1651424400,1.05372
1651428000,1.0542675000000001
1651431600,1.05458
1651435200,1.054805
1651438800,1.05522
1651442400,1.0547300000000002
1651446000,1.05451
1651449600,1.0545550000000001
1651453200,1.05216
1651456800,1.05305
1651460400,1.0521449999999999
1651464000,1.05214
1651467600,1.0521699999999998
1651471200,1.0518649999999998
1651474800,1.0546200000000001
1651478400,1.0532225
1651482000,1.0525525
1651485600,1.0524075
1651489200,1.0519975000000001
1651492800,1.052465
1651496400,1.0520075
1651500000,1.052565
1651503600,1.05091
1651507200,1.0520749999999999
1651510800,1.0502975
1651514400,1.0496599999999998
1651518000,1.0500075
1651521600,1.050075
1651525200,1.0507149999999998
1651528800,1.050985
1651532400,1.05102
1651536000,1.05144
1651539600,1.05267
1651543200,1.051475
1651546800,1.0514275000000002
1651550400,1.0513175
1651554000,1.051245
1651557600,1.05138
1651561200,1.0513475
1651564800,1.051455
1651568400,1.05024
1651572000,1.0506625
1651575600,1.051475
1651579200,1.05603
1651582800,1.0558925
1651586400,1.0552774999999999
1651590000,1.05424
1651593600,1.0520975000000001
1651597200,1.052335
1651600800,1.0515275000000002
1651604400,1.0523500000000001
1651608000,1.052105
1651611600,1.0515525000000001
1651615200,1.0521850000000001
1651618800,1.0524399999999998
1651622400,1.052295
1651626000,1.052515
1651629600,1.052865
1651633200,1.05287
1651636800,1.0521675
1651640400,1.052065
1651644000,1.0517925
1651647600,1.0518524999999999
1651651200,1.0525075
1651654800,1.05301
1651658400,1.053185
1651662000,1.05319
1651665600,1.054715
1651669200,1.0547075000000001
1651672800,1.053845
1651676400,1.0545675
1651680000,1.0542099999999999
1651683600,1.0542474999999998
1651687200,1.0575675
1651690800,1.0600875
1651694400,1.0612825
1651698000,1.062015
1651701600,1.0612175
1651705200,1.061175
1651708800,1.06152
1651712400,1.06193
1651716000,1.062505
1651719600,1.0625025
1651723200,1.0616625
1651726800,1.0619575
1651730400,1.0610249999999999
1651734000,1.0601574999999999
1651737600,1.060595
1651741200,1.0609725
1651744800,1.06066
1651748400,1.05782
1651752000,1.0561175
1651755600,1.0554999999999999
1651759200,1.0548899999999999
1651762800,1.0524075
1651766400,1.0508325
1651770000,1.0513975
1651773600,1.0505175
1651777200,1.05273
1651780800,1.0543650000000002
1651784400,1.0544875
1651788000,1.0545125
1651791600,1.054515
1651795200,1.05436
1651798800,1.053415
1651802400,1.05269
1651806000,1.05383
1651809600,1.05389
1651813200,1.0536050000000001
1651816800,1.0515625
1651820400,1.051325
1651824000,1.054295
1651827600,1.0564475
1651831200,1.0585225
1651834800,1.05849
1651838400,1.05667
1651842000,1.05707
1651845600,1.058025
1651849200,1.05831
1651852800,1.0574725
1651856400,1.0567199999999999
1651860000,1.055085
1651863600,1.054065
1651867200,1.0543900000000002
1651870800,1.0546674999999999
1651874400,1.054695
1651878000,1.05433
1651881600,1.0542825000000002
1651885200,1.05416
1651888800,1.05514
1651892400,1.054455
1651896000,1.05494
1651899600,1.0541200000000002
1651903200,1.054105
1651906800,1.054115
1651910400,1.0540524999999998
1651914000,1.0541999999999998
1651917600,1.0544525
1651921200,1.05435
1651924800,1.0538475
1651928400,1.054325
1651932000,1.054
1651935600,1.05434
1651939200,1.0541749999999999
1651942800,1.0542099999999999
1651946400,1.05414
1651950000,1.05465
1651953600,1.05394
1651957200,1.054195
1651960800,1.054055
1651964400,1.05393
1651968000,1.05474
1651971600,1.05474
1651975200,1.0541125
1651978800,1.05411
1651982400,1.05411
1651986000,1.05411
1651989600,1.053845
1651993200,1.0546
1651996800,1.054255
1652000400,1.0545625
1652004000,1.0544825000000002
1652007600,1.0539749999999999
1652011200,1.0543600000000002
1652014800,1.0542625
1652018400,1.0544625
1652022000,1.05436
1652025600,1.05454
1652029200,1.054335
1652032800,1.054065
1652036400,1.0545849999999999
1652040000,1.054565
1652043600,1.0546524999999998
1652047200,1.05425
1652050800,1.0535925000000002
1652054400,1.052665
1652058000,1.0525775
1652061600,1.05193
1652065200,1.050935
1652068800,1.05096
1652072400,1.05109
1652076000,1.0508600000000001
1652079600,1.0523099999999999
